n,family,sample_id,seed,beta,log_H,entropy_method,penalty_neutral,geo_width_height,geo_dim_proxy_penalty,geo_dim_eff,geo_dim_consistency,geo_dim_consistency_global_d_eff,geo_dim_consistency_local_mean_d_eff,geo_dim_consistency_local_var_d_eff,geo_dim_consistency_local_count,geo_dim_multi_consistency,geo_dim_multi_consistency_var,geo_d_order,geo_d_chain,geo_d_width,geo_comparability_window,geo_cover_density,geo_interval_profile,geo_interval_shape,geo_layer_smoothness,geo_total,gamma,scale_factor,scale_label,matched_weight,consistency_weight,penalty_effective,score
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,1.0,1.64,1.640,0.682882,1.11992648,1.484320353087383,-79.50203032182
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,1.5,1.64,1.640,0.682882,1.11992648,1.484320353087383,-78.75987014527631
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,2.0,1.64,1.640,0.682882,1.11992648,1.484320353087383,-78.01770996873262
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,0.0,1.66,1.660,0.682882,1.1335841199999999,1.5015727853638965,-80.98635067490738
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,0.1,1.66,1.660,0.682882,1.1335841199999999,1.5015727853638965,-80.836193396371
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,0.2,1.66,1.660,0.682882,1.1335841199999999,1.5015727853638965,-80.6860361178346
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,0.4,1.66,1.660,0.682882,1.1335841199999999,1.5015727853638965,-80.38572156076182
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,0.6,1.66,1.660,0.682882,1.1335841199999999,1.5015727853638965,-80.08540700368904
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,0.8,1.66,1.660,0.682882,1.1335841199999999,1.5015727853638965,-79.78509244661626
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,1.0,1.66,1.660,0.682882,1.1335841199999999,1.5015727853638965,-79.4847778895435
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,1.5,1.66,1.660,0.682882,1.1335841199999999,1.5015727853638965,-78.73399149686153
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,2.0,1.66,1.660,0.682882,1.1335841199999999,1.5015727853638965,-77.98320510417959
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,0.0,1.68,1.680,0.682882,1.14724176,1.51882521764041,-80.98635067490738
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,0.1,1.68,1.680,0.682882,1.14724176,1.51882521764041,-80.83446815314335
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,0.2,1.68,1.680,0.682882,1.14724176,1.51882521764041,-80.6825856313793
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,0.4,1.68,1.680,0.682882,1.14724176,1.51882521764041,-80.37882058785122
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,0.6,1.68,1.680,0.682882,1.14724176,1.51882521764041,-80.07505554432313
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,0.8,1.68,1.680,0.682882,1.14724176,1.51882521764041,-79.77129050079506
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,1.0,1.68,1.680,0.682882,1.14724176,1.51882521764041,-79.46752545726697
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,1.5,1.68,1.680,0.682882,1.14724176,1.51882521764041,-78.70811284844677
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,2.0,1.68,1.680,0.682882,1.14724176,1.51882521764041,-77.94870023962656
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,0.0,1.7,1.700,0.682882,1.1608994,1.5360776499169235,-80.98635067490738
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,0.1,1.7,1.700,0.682882,1.1608994,1.5360776499169235,-80.8327429099157
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,0.2,1.7,1.700,0.682882,1.1608994,1.5360776499169235,-80.679135144924
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,0.4,1.7,1.700,0.682882,1.1608994,1.5360776499169235,-80.37191961494061
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,0.6,1.7,1.700,0.682882,1.1608994,1.5360776499169235,-80.06470408495723
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,0.8,1.7,1.700,0.682882,1.1608994,1.5360776499169235,-79.75748855497385
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,1.0,1.7,1.700,0.682882,1.1608994,1.5360776499169235,-79.45027302499047
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,1.5,1.7,1.700,0.682882,1.1608994,1.5360776499169235,-78.682234200032
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,2.0,1.7,1.700,0.682882,1.1608994,1.5360776499169235,-77.91419537507353
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,0.0,1.72,1.720,0.682882,1.17455704,1.553330082193437,-80.98635067490738
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,0.1,1.72,1.720,0.682882,1.17455704,1.553330082193437,-80.83101766668804
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,0.2,1.72,1.720,0.682882,1.17455704,1.553330082193437,-80.6756846584687
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,0.4,1.72,1.720,0.682882,1.17455704,1.553330082193437,-80.36501864203001
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,0.6,1.72,1.720,0.682882,1.17455704,1.553330082193437,-80.05435262559132
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,0.8,1.72,1.720,0.682882,1.17455704,1.553330082193437,-79.74368660915263
52,lorentzian_like_2d,0,52000,1.0,80.98635067490738,exact,0.047419229893911286,0.011100838259683056,0.029867033917405507,2.172820814479638,1.2632074265036628,2.172820814479638,1.6973032979322782,1.037090517960294,27.0,1.3191053642752089,1.0929884557318401,2.172820814479638,1.716003343634799,2.2526799312899013,0.008481771007509626,0.0,0.0,0.012974074074074079,0.0017258382642998023,0.38035062080263793,1.0,1.72,1.720,0.682882,1.17455704,1.553330082193437,-79.43302059271394
