n,gamma,family,action_mode,score_norm_mean,score_norm_std,score_norm_ci_low,score_norm_ci_high,bootstrap_mode,count
80,0.1,KR_like,A1,-0.8083259423822375,0.06654221163619432,-0.9465269242542284,-0.6672768079713762,outer_plus_measurement,16
80,0.1,KR_like,A2,-0.5394804531942677,0.06616627171547458,-0.6692126766043739,-0.40488481467929377,outer_plus_measurement,16
80,0.1,KR_like,A3,-0.5408821264497989,0.06616462182420985,-0.6749526989173114,-0.4198987968856768,outer_plus_measurement,16
80,0.1,absolute_layered,A1,-0.7147443685190018,0.4205299828029473,-0.8781377505797958,-0.49721786048987915,outer_plus_measurement,16
80,0.1,absolute_layered,A2,-0.4517826621277547,0.45691240772172065,-0.6663186645774001,-0.23529761358723056,outer_plus_measurement,16
80,0.1,absolute_layered,A3,-0.4551082981193205,0.4582947862869052,-0.6764121070916373,-0.24830290365851695,outer_plus_measurement,16
80,0.1,interval_order,A1,0.7794826889355541,0.2742731871853019,0.5870012735330835,0.9625161614384296,outer_plus_measurement,16
80,0.1,interval_order,A2,0.8059382304111502,0.28667631502374735,0.6164755361767874,0.993899995239435,outer_plus_measurement,16
80,0.1,interval_order,A3,0.8049799636114292,0.286669873476179,0.6214435890033684,0.999753974290134,outer_plus_measurement,16
80,0.1,lorentzian_like_2d,A1,1.1104803553939138,0.13346205092981517,0.9981867537276277,1.2389543616999963,outer_plus_measurement,16
80,0.1,lorentzian_like_2d,A2,1.1160342803641774,0.1330430537991356,0.9938304392599776,1.2451981286973466,outer_plus_measurement,16
80,0.1,lorentzian_like_2d,A3,1.1153991916151753,0.13303492207129525,0.9917813436508164,1.2376280853387107,outer_plus_measurement,16
80,0.1,lorentzian_like_3d,A1,-0.4348288743731217,0.0843611640929984,-0.5588296672665517,-0.2968601307168833,outer_plus_measurement,16
80,0.1,lorentzian_like_3d,A2,-0.2079309452448956,0.07270370227359682,-0.347872366671869,-0.09039667987944772,outer_plus_measurement,16
80,0.1,lorentzian_like_3d,A3,-0.20851974219373037,0.07276001054450541,-0.3385417488247385,-0.07916004049627413,outer_plus_measurement,16
80,0.1,lorentzian_like_4d,A1,-1.239390981583275,0.15675823395429805,-1.3762394775951254,-1.0992456454571735,outer_plus_measurement,16
80,0.1,lorentzian_like_4d,A2,-0.6990137134971395,0.13091271912160768,-0.832336407356488,-0.532783939369306,outer_plus_measurement,16
80,0.1,lorentzian_like_4d,A3,-0.6999748610079466,0.13098352134650193,-0.8404222078736528,-0.5619627532220671,outer_plus_measurement,16
80,0.1,lorentzian_like_5d,A1,-1.7788979312263056,0.15418703972607684,-1.9207727592338217,-1.6539131932674331,outer_plus_measurement,16
80,0.1,lorentzian_like_5d,A2,-0.9659249641507931,0.09280317208168745,-1.089415378954558,-0.8366386097296399,outer_plus_measurement,16
80,0.1,lorentzian_like_5d,A3,-0.9671028213868955,0.0930734050870578,-1.1014015165235662,-0.8484114341640532,outer_plus_measurement,16
80,0.1,multi_layer_random,A1,-0.35529902033038085,0.32254711916960627,-0.5588749603061142,-0.16128052693056416,outer_plus_measurement,16
80,0.1,multi_layer_random,A2,-0.22073845875869433,0.2855178406510847,-0.40331528101158975,-0.03565041292706617,outer_plus_measurement,16
80,0.1,multi_layer_random,A3,-0.2222297257320657,0.28568285276221106,-0.41349986375419356,-0.046527923915564325,outer_plus_measurement,16
80,0.1,random_layered_k4_uniform,A1,-0.10073949306926444,0.07008639569083003,-0.21891448383436526,0.006439645256390734,outer_plus_measurement,16
80,0.1,random_layered_k4_uniform,A2,0.0027875438309604463,0.07009622424464801,-0.10711370754113166,0.11172186043113681,outer_plus_measurement,16
80,0.1,random_layered_k4_uniform,A3,0.001953779399958444,0.07010960212704645,-0.11680335671834789,0.11483395752185986,outer_plus_measurement,16
80,0.1,random_layered_k6_longjump,A1,0.5955288040152467,0.11703759958430049,0.482125350434747,0.7165332586095121,outer_plus_measurement,16
80,0.1,random_layered_k6_longjump,A2,0.6693268311826972,0.12026825789480443,0.5476365124087127,0.782967212131203,outer_plus_measurement,16
80,0.1,random_layered_k6_longjump,A3,0.6684185188165712,0.12028161082445664,0.5584529084434074,0.7840820234687389,outer_plus_measurement,16
80,0.1,random_layered_k6_middle_heavy,A1,0.30476777984211456,0.1396389164641646,0.1735928686928287,0.4400498631641848,outer_plus_measurement,16
80,0.1,random_layered_k6_middle_heavy,A2,0.3737204016976238,0.1310616298821794,0.23227929502411016,0.5057094474923338,outer_plus_measurement,16
80,0.1,random_layered_k6_middle_heavy,A3,0.37245644224416985,0.1312094895808045,0.2353779053443346,0.5119504639927278,outer_plus_measurement,16
80,0.1,random_layered_k6_tapered,A1,0.35162498202694326,0.11749245960040948,0.23043728077532297,0.4557780903274598,outer_plus_measurement,16
80,0.1,random_layered_k6_tapered,A2,0.41873242383066966,0.12239108653870198,0.29081794446603865,0.5296077904312222,outer_plus_measurement,16
80,0.1,random_layered_k6_tapered,A3,0.4175075756394645,0.12244985132982063,0.29954540641004124,0.5305104209238566,outer_plus_measurement,16
80,0.1,random_layered_k6_uniform,A1,0.6444546681871554,0.08269867229147977,0.5291049564876821,0.7411651028159132,outer_plus_measurement,16
80,0.1,random_layered_k6_uniform,A2,0.7243269784824561,0.08473294381312482,0.6216082193697001,0.8296151872378971,outer_plus_measurement,16
80,0.1,random_layered_k6_uniform,A3,0.7234083655276601,0.08474496152331114,0.6267358227208353,0.8332072434701189,outer_plus_measurement,16
80,0.1,random_layered_k8_uniform,A1,0.954573856322594,0.09338619482459061,0.847008968221841,1.0646660484996715,outer_plus_measurement,16
80,0.1,random_layered_k8_uniform,A2,1.0311181468648112,0.10875268908502124,0.9236418731370922,1.1410302214592942,outer_plus_measurement,16
80,0.1,random_layered_k8_uniform,A3,1.0301904879520523,0.10874174110320983,0.9158744980050685,1.1497793016521216,outer_plus_measurement,16
80,0.1,transitive_percolation,A1,0.3106252621757411,0.29904030454133346,0.10560309275783074,0.5119830918444361,outer_plus_measurement,16
80,0.1,transitive_percolation,A2,0.395058861272521,0.2502563617367297,0.20715656622968254,0.5752360200955929,outer_plus_measurement,16
80,0.1,transitive_percolation,A3,0.394474800428206,0.25020158295263206,0.20449930606522496,0.581499004327589,outer_plus_measurement,16
80,0.2,KR_2layer,A1,-2.019158163558945,0.06320873840057836,-2.208595628419974,-1.8180000068867277,outer_plus_measurement,16
80,0.2,KR_2layer,A2,-0.5218663390725267,0.06480132721338978,-0.7233959935040148,-0.34270802506951575,outer_plus_measurement,16
80,0.2,KR_2layer,A3,-0.530569954279779,0.06480409474289503,-0.7100718559907875,-0.33807612594890535,outer_plus_measurement,16
80,0.2,KR_4layer,A1,-0.39815137331719364,0.06889904837000078,-0.5463131619697007,-0.2807539406770991,outer_plus_measurement,16
80,0.2,KR_4layer,A2,-0.11764896566096059,0.0693130062105095,-0.2725557623338331,0.01274478640113098,outer_plus_measurement,16
80,0.2,KR_4layer,A3,-0.1209506501775553,0.06928533669275362,-0.26561603116385696,0.012255856271852725,outer_plus_measurement,16
80,0.2,KR_like,A1,-0.8755182197519756,0.06654446824363844,-1.001175350153466,-0.7486574035999389,outer_plus_measurement,16
80,0.2,KR_like,A2,-0.3378272413760358,0.06654901757850991,-0.48297649813654925,-0.19151444306127027,outer_plus_measurement,16
80,0.2,KR_like,A3,-0.3406305878870982,0.06654696552867806,-0.49002035614617484,-0.18702378385779556,outer_plus_measurement,16
80,0.2,absolute_layered,A1,-0.7800126831527052,0.4191420791188047,-0.9756703005512192,-0.5876325006909616,outer_plus_measurement,16
80,0.2,absolute_layered,A2,-0.2540892703702109,0.49297215768436536,-0.48637185826213686,-0.025039200589890728,outer_plus_measurement,16
80,0.2,absolute_layered,A3,-0.26074054235334254,0.495720853785532,-0.5143225188676637,-0.042912887026951854,outer_plus_measurement,16
80,0.2,interval_order,A1,0.7118470051100059,0.2742784237697221,0.5196761125738472,0.8736232558534606,outer_plus_measurement,16
80,0.2,interval_order,A2,0.7647580880611982,0.2996244817650657,0.5835188496325633,0.9672799540628775,outer_plus_measurement,16
80,0.2,interval_order,A3,0.7628415544617563,0.2996093986865082,0.5734249444500948,0.9445001616561105,outer_plus_measurement,16
80,0.2,lorentzian_like_2d,A1,1.0425214935176466,0.13347051880706634,0.9244221611057682,1.1560179147115248,outer_plus_measurement,16
80,0.2,lorentzian_like_2d,A2,1.0536293434581736,0.13272139406390465,0.9288700022471661,1.166294936340745,outer_plus_measurement,16
80,0.2,lorentzian_like_2d,A3,1.05235916596017,0.1327057791067193,0.9239261815500723,1.1633993704516854,outer_plus_measurement,16
80,0.2,lorentzian_like_3d,A1,-0.502834028049556,0.0843093417178779,-0.6244235913656624,-0.36270245317158084,outer_plus_measurement,16
80,0.2,lorentzian_like_3d,A2,-0.04903816979310388,0.08649587022097294,-0.17139820127415525,0.06757258799563189,outer_plus_measurement,16
80,0.2,lorentzian_like_3d,A3,-0.05021576369077346,0.08658349694394678,-0.18337238717549617,0.08485731175242692,outer_plus_measurement,16
80,0.2,lorentzian_like_4d,A1,-1.307023784697737,0.156630268944925,-1.4567407894521776,-1.1600159077117755,outer_plus_measurement,16
80,0.2,lorentzian_like_4d,A2,-0.2262692485254658,0.1394905130793827,-0.3538833565153664,-0.10109864499359357,outer_plus_measurement,16
80,0.2,lorentzian_like_4d,A3,-0.22819154354708007,0.1394675498721013,-0.3549839992957365,-0.08180490106748008,outer_plus_measurement,16
80,0.2,lorentzian_like_5d,A1,-1.8463140246154723,0.1538885537809485,-1.9805071619438206,-1.720578059993585,outer_plus_measurement,16
80,0.2,lorentzian_like_5d,A2,-0.22036809046444705,0.07312195423108028,-0.33715431891234193,-0.10421441820596532,outer_plus_measurement,16
80,0.2,lorentzian_like_5d,A3,-0.22272380493665217,0.07322581909536825,-0.3387071874238482,-0.10156396999413349,outer_plus_measurement,16
80,0.2,multi_layer_random,A1,-0.42240170398227866,0.3223541707347595,-0.6182171835747066,-0.22846005274968995,outer_plus_measurement,16
80,0.2,multi_layer_random,A2,-0.15328058083890553,0.25780833693235766,-0.34174091984209376,0.036191033072754,outer_plus_measurement,16
80,0.2,multi_layer_random,A3,-0.1562631147856483,0.2580520581615706,-0.32383406643433593,0.03152391604961714,outer_plus_measurement,16
80,0.2,random_layered_k4_uniform,A1,-0.16849967926353163,0.07006177821895038,-0.28052139785775787,-0.050126899888602416,outer_plus_measurement,16
80,0.2,random_layered_k4_uniform,A2,0.03855439453691819,0.07110504166077244,-0.08517256663499839,0.14691667016086785,outer_plus_measurement,16
80,0.2,random_layered_k4_uniform,A3,0.03688686567491418,0.07110881152775629,-0.0756437392307697,0.15176873899595175,outer_plus_measurement,16
80,0.2,random_layered_k6_longjump,A1,0.5278431657561036,0.11702211825190895,0.4222454364301969,0.6367593876637336,outer_plus_measurement,16
80,0.2,random_layered_k6_longjump,A2,0.6754392200910049,0.1243747840251239,0.55497755222391,0.8013823344619903,outer_plus_measurement,16
80,0.2,random_layered_k6_longjump,A3,0.6736225953587527,0.12439721600355916,0.5508430032510692,0.7835308600964086,outer_plus_measurement,16
80,0.2,random_layered_k6_middle_heavy,A1,0.23743778867029935,0.13948941712560878,0.10485095901775875,0.3702594010148127,outer_plus_measurement,16
80,0.2,random_layered_k6_middle_heavy,A2,0.37534303238131783,0.12255390201002932,0.24294618163478393,0.5017917681955002,outer_plus_measurement,16
80,0.2,random_layered_k6_middle_heavy,A3,0.37281511347440993,0.12284518063934977,0.23641869049245523,0.5180618660073703,outer_plus_measurement,16
80,0.2,random_layered_k6_tapered,A1,0.28425587959287923,0.11743277235392055,0.16790573979416445,0.4040650909547611,outer_plus_measurement,16
80,0.2,random_layered_k6_tapered,A2,0.4184707632003321,0.12750652837116874,0.30855361388526625,0.5377783449660266,outer_plus_measurement,16
80,0.2,random_layered_k6_tapered,A3,0.4160210668179218,0.1276219408972292,0.29917436027472993,0.5315031910862985,outer_plus_measurement,16
80,0.2,random_layered_k6_uniform,A1,0.5767793305166822,0.08268326995577695,0.47079341749740916,0.6843915013511661,outer_plus_measurement,16
80,0.2,random_layered_k6_uniform,A2,0.7365239511072836,0.08818732714732448,0.6221193526941313,0.8390848165927643,outer_plus_measurement,16
80,0.2,random_layered_k6_uniform,A3,0.7346867251976916,0.08820450931448079,0.6327944405764474,0.8585303299857017,outer_plus_measurement,16
80,0.2,random_layered_k8_uniform,A1,0.8869075646100835,0.09339146593903241,0.781000482304778,0.9884898552773315,outer_plus_measurement,16
80,0.2,random_layered_k8_uniform,A2,1.0399961456945177,0.126414625976603,0.9332637188720418,1.1610227846134107,outer_plus_measurement,16
80,0.2,random_layered_k8_uniform,A3,1.0381408278690003,0.1263846919361616,0.9174475224567908,1.153493277411758,outer_plus_measurement,16
80,0.2,transitive_percolation,A1,0.24261537239478698,0.2990961197998198,0.018217976571797388,0.4511855405950332,outer_plus_measurement,16
80,0.2,transitive_percolation,A2,0.4114825705883468,0.20528377903942993,0.21697619191874,0.57786735745893,outer_plus_measurement,16
80,0.2,transitive_percolation,A3,0.4103144488997167,0.20517921911273873,0.2174222947479869,0.5766474038751936,outer_plus_measurement,16
80,0.4,KR_2layer,A1,-2.1476424496022313,0.0632116582650576,-2.316462446781692,-1.9785860328597484,outer_plus_measurement,16
80,0.4,KR_2layer,A2,0.8469411993706062,0.0727032905420141,0.6627342073048818,1.0260502566654723,outer_plus_measurement,16
80,0.4,KR_2layer,A3,0.8295339689561012,0.07271822064033205,0.636858337574794,1.007392501419194,outer_plus_measurement,16
80,0.4,KR_4layer,A1,-0.5320375900511373,0.06892604296171,-0.6629134314019577,-0.39602151790158885,outer_plus_measurement,16
80,0.4,KR_4layer,A2,0.028967225261328902,0.0698725696301083,-0.11242699516925228,0.17596755814528892,outer_plus_measurement,16
80,0.4,KR_4layer,A3,0.022363856228139467,0.0698159197439576,-0.11397260099765281,0.166658051586769,outer_plus_measurement,16
80,0.4,KR_like,A1,-1.0099027744914517,0.0665489845500834,-1.1416836959301258,-0.8733341788278022,outer_plus_measurement,16
80,0.4,KR_like,A2,0.06547918226042795,0.06950916198131767,-0.06818038943336732,0.2129223210554737,outer_plus_measurement,16
80,0.4,KR_like,A3,0.05987248923830323,0.06950993838645661,-0.07495245967516223,0.1939015149814527,outer_plus_measurement,16
80,0.4,absolute_layered,A1,-0.9105493124201118,0.41636712322192987,-1.0839023970559714,-0.7322216290501936,outer_plus_measurement,16
80,0.4,absolute_layered,A2,0.14129751314487676,0.5674702818062549,-0.12426917629824667,0.4011018705577679,outer_plus_measurement,16
80,0.4,absolute_layered,A3,0.12799496917861336,0.5728934613232528,-0.14050974915307063,0.4132060644683571,outer_plus_measurement,16
80,0.4,interval_order,A1,0.5765756374589095,0.27428891563019725,0.40024208085832813,0.7561912562079477,outer_plus_measurement,16
80,0.4,interval_order,A2,0.6823978033612942,0.32688107945763034,0.4860439740160481,0.8705574456932577,outer_plus_measurement,16
80,0.4,interval_order,A3,0.6785647361624102,0.32684332064644883,0.4930432474220932,0.8861961232617279,outer_plus_measurement,16
80,0.4,lorentzian_like_2d,A1,0.9066037697651118,0.13348749281777483,0.7764320802163903,1.0407440382159936,outer_plus_measurement,16
80,0.4,lorentzian_like_2d,A2,0.9288194696461664,0.1323471346201017,0.8052757038594532,1.0547186582908894,outer_plus_measurement,16
80,0.4,lorentzian_like_2d,A3,0.9262791146501588,0.13231857627693394,0.7927021310830891,1.053024141883776,outer_plus_measurement,16
80,0.4,lorentzian_like_3d,A1,-0.6388443354024249,0.08420628443793357,-0.7669028638682632,-0.5111148107919019,outer_plus_measurement,16
80,0.4,lorentzian_like_3d,A2,0.2687473811104796,0.15485264798457615,0.13242644126709452,0.4093459575550183,outer_plus_measurement,16
80,0.4,lorentzian_like_3d,A3,0.2663921933151404,0.1549348713918191,0.1272750820148514,0.4201326484214559,outer_plus_measurement,16
80,0.4,lorentzian_like_4d,A1,-1.4422893909266612,0.156375212923291,-1.566670544079892,-1.3017080963709056,outer_plus_measurement,16
80,0.4,lorentzian_like_4d,A2,0.7192196814178815,0.23125875298116597,0.5559599475221776,0.896632553704503,outer_plus_measurement,16
80,0.4,lorentzian_like_4d,A3,0.7153750913746529,0.23085457220366487,0.5500358214746537,0.8816852669259047,outer_plus_measurement,16
80,0.4,lorentzian_like_5d,A1,-1.9811462113938054,0.15329573248686962,-2.1063220620400185,-1.8585607421129282,outer_plus_measurement,16
80,0.4,lorentzian_like_5d,A2,1.270745656908245,0.186494226725408,1.132954221466922,1.4199015236328754,outer_plus_measurement,16
80,0.4,lorentzian_like_5d,A3,1.2660342279638348,0.1856595245684695,1.1335488911146654,1.3974529695778553,outer_plus_measurement,16
80,0.4,multi_layer_random,A1,-0.5566070712860742,0.32197169846372653,-0.745627640996595,-0.33604552594732523,outer_plus_measurement,16
80,0.4,multi_layer_random,A2,-0.01836482499932795,0.2431316348368722,-0.18787407725950114,0.1576227774198049,outer_plus_measurement,16
80,0.4,multi_layer_random,A3,-0.024329892892813475,0.24313228575744958,-0.20776628544718734,0.1342461193854701,outer_plus_measurement,16
80,0.4,random_layered_k4_uniform,A1,-0.3040200516520659,0.07001299088881915,-0.4149493339010885,-0.18977915854089553,outer_plus_measurement,16
80,0.4,random_layered_k4_uniform,A2,0.11008809594883366,0.07598974699310168,-0.01074786512185481,0.22316178047290175,outer_plus_measurement,16
80,0.4,random_layered_k4_uniform,A3,0.10675303822482565,0.07591214102816554,-0.013918958580413691,0.21640000213265223,outer_plus_measurement,16
80,0.4,random_layered_k6_longjump,A1,0.39247188923781734,0.1169912375725553,0.2905398389113951,0.49875561458563694,outer_plus_measurement,16
80,0.4,random_layered_k6_longjump,A2,0.6876639979076198,0.13491916465344625,0.5719925039462106,0.8066097275277366,outer_plus_measurement,16
80,0.4,random_layered_k6_longjump,A3,0.6840307484431156,0.13494801708741236,0.5507555132173682,0.8064148243594607,outer_plus_measurement,16
80,0.4,random_layered_k6_middle_heavy,A1,0.10277780632666891,0.13919057903235943,-0.031562799514626046,0.24180033829691427,outer_plus_measurement,16
80,0.4,random_layered_k6_middle_heavy,A2,0.37858829374870584,0.10640486384425647,0.22919526606676358,0.5055418906771884,outer_plus_measurement,16
80,0.4,random_layered_k6_middle_heavy,A3,0.3735324559348901,0.10696091562268636,0.24799913143898142,0.5071254769476392,outer_plus_measurement,16
80,0.4,random_layered_k6_tapered,A1,0.1495176747247513,0.11731357528862355,0.040914624443502266,0.2482442236107229,outer_plus_measurement,16
80,0.4,random_layered_k6_tapered,A2,0.41794744193965694,0.13844286715059625,0.30442582872297713,0.5223521025210851,outer_plus_measurement,16
80,0.4,random_layered_k6_tapered,A3,0.4130480491748363,0.1386650402190754,0.30102492171649436,0.5260495621521596,outer_plus_measurement,16
80,0.4,random_layered_k6_uniform,A1,0.4414286551757358,0.08265258743187258,0.325149310269736,0.5486619664828715,outer_plus_measurement,16
80,0.4,random_layered_k6_uniform,A2,0.7609178963569387,0.09873970069998463,0.6424254562955507,0.8675331253836147,outer_plus_measurement,16
80,0.4,random_layered_k6_uniform,A3,0.7572434445377548,0.09874927527654384,0.6447881392224111,0.8642783138107999,outer_plus_measurement,16
80,0.4,random_layered_k8_uniform,A1,0.7515749811850625,0.09340207075158724,0.6427105025399036,0.8654003136277952,outer_plus_measurement,16
80,0.4,random_layered_k8_uniform,A2,1.057752143353931,0.16561029354725257,0.9276288564401645,1.1888550160038154,outer_plus_measurement,16
80,0.4,random_layered_k8_uniform,A3,1.0540415077028964,0.1655307056086503,0.9282760931028424,1.1931224447672173,outer_plus_measurement,16
80,0.4,transitive_percolation,A1,0.10659559283287877,0.29920776979556324,-0.11461741795867801,0.3111442089415469,outer_plus_measurement,16
80,0.4,transitive_percolation,A2,0.44432998921999833,0.14141355329030908,0.28654210463612534,0.6211494531008903,outer_plus_measurement,16
80,0.4,transitive_percolation,A3,0.4419937458427382,0.14127845196572109,0.2887193237122214,0.592284670670816,outer_plus_measurement,16
80,0.8,KR_2layer,A1,-2.404611021688803,0.06321751222706269,-2.585461114357407,-2.2174103471570956,outer_plus_measurement,16
80,0.8,KR_2layer,A2,3.5845562762568712,0.10052782179523703,3.398606936041599,3.773213872512644,outer_plus_measurement,16
80,0.8,KR_2layer,A3,3.5497418154278613,0.10057832969888436,3.380594738586531,3.733823875406252,outer_plus_measurement,16
80,0.8,KR_4layer,A1,-0.7998100235190244,0.06898010630907035,-0.9407468439007869,-0.6563253677805633,outer_plus_measurement,16
80,0.8,KR_4layer,A2,0.3221996071059079,0.07133584573949003,0.18342182364189244,0.46983568515617835,outer_plus_measurement,16
80,0.8,KR_4layer,A3,0.308992869039529,0.07121799252808146,0.1724571983760007,0.43697298261475714,outer_plus_measurement,16
80,0.8,KR_like,A1,-1.2786718839704037,0.06655802952626255,-1.4232454343527132,-1.1509023750439054,outer_plus_measurement,16
80,0.8,KR_like,A2,0.8720920295333555,0.08271435744727759,0.7278674596565146,1.0083775177103542,outer_plus_measurement,16
80,0.8,KR_like,A3,0.8608786434891061,0.0827314782624948,0.7277491375014513,1.0043130851709572,outer_plus_measurement,16
80,0.8,absolute_layered,A1,-1.1716225709549253,0.41082069782112557,-1.3567891035806086,-0.9869423002249904,outer_plus_measurement,16
80,0.8,absolute_layered,A2,0.932071080175052,0.7225009039756759,0.6107729144173357,1.2584966636110755,outer_plus_measurement,16
80,0.8,absolute_layered,A3,0.9054659922425252,0.7330573013077804,0.5560939633462797,1.2393580018718902,outer_plus_measurement,16
80,0.8,interval_order,A1,0.30603290215671675,0.27430997410766866,0.08804334708871983,0.48500445622047106,outer_plus_measurement,16
80,0.8,interval_order,A2,0.5176772339614862,0.3854575676967307,0.2834785627279661,0.718173540984339,outer_plus_measurement,16
80,0.8,interval_order,A3,0.5100110995637184,0.385359234599478,0.28738793789872397,0.7229771822490845,outer_plus_measurement,16
80,0.8,lorentzian_like_2d,A1,0.6347683222600427,0.13352159379585232,0.5182279435891275,0.7551935148343225,outer_plus_measurement,16
80,0.8,lorentzian_like_2d,A2,0.6791997220221517,0.13268166194666534,0.5566661810430351,0.8167389305629855,outer_plus_measurement,16
80,0.8,lorentzian_like_2d,A3,0.6741190120301367,0.13263570410454745,0.5465859616992377,0.8045425548060964,outer_plus_measurement,16
80,0.8,lorentzian_like_3d,A1,-0.9108649501081623,0.0840025298206845,-1.0337729453574749,-0.7778710400985145,outer_plus_measurement,16
80,0.8,lorentzian_like_3d,A2,0.9043184829176465,0.3246544729326556,0.7202811596059902,1.0976455143458086,outer_plus_measurement,16
80,0.8,lorentzian_like_3d,A3,0.8996081073269682,0.3247029819470323,0.6996767549740381,1.1106108322833166,outer_plus_measurement,16
80,0.8,lorentzian_like_4d,A1,-1.7128206033845093,0.15586861685651238,-1.856388467693817,-1.5494901085737804,outer_plus_measurement,16
80,0.8,lorentzian_like_4d,A2,2.6101975413045757,0.4889406412717593,2.347957990062202,2.8801725291723663,outer_plus_measurement,16
80,0.8,lorentzian_like_4d,A3,2.602508361218119,0.487845808553704,2.3050327520463574,2.858657893611436,outer_plus_measurement,16
80,0.8,lorentzian_like_5d,A1,-2.2508105849504716,0.15212691793249908,-2.3811707059698586,-2.1209411068392496,outer_plus_measurement,16
80,0.8,lorentzian_like_5d,A2,4.252973151653629,0.48734446086185357,4.005658055633657,4.521318145460109,outer_plus_measurement,16
80,0.8,lorentzian_like_5d,A3,4.243550293764809,0.48530319921292603,4.010633025381954,4.496991719850228,outer_plus_measurement,16
80,0.8,multi_layer_random,A1,-0.8250178058936654,0.3212205091473653,-1.0170215826728541,-0.6484543068920627,outer_plus_measurement,16
80,0.8,multi_layer_random,A2,0.25146668667982724,0.36802513686435073,0.03830573454567606,0.48828445153616495,outer_plus_measurement,16
80,0.8,multi_layer_random,A3,0.23953655089285616,0.36665868521339995,0.024336150255854568,0.48332991063179354,outer_plus_measurement,16
80,0.8,random_layered_k4_uniform,A1,-0.5750607964291345,0.06991721103575621,-0.6855379510565544,-0.4504796657216838,outer_plus_measurement,16
80,0.8,random_layered_k4_uniform,A2,0.25315549877266463,0.09458308236283329,0.15214782960756412,0.3749860370397763,outer_plus_measurement,16
80,0.8,random_layered_k4_uniform,A3,0.24648538332464856,0.09418566501970006,0.11802325996860888,0.36804723502993636,outer_plus_measurement,16
80,0.8,random_layered_k6_longjump,A1,0.12172933620124492,0.1169298044582916,0.006810241162400764,0.23138556055344073,outer_plus_measurement,16
80,0.8,random_layered_k6_longjump,A2,0.7121135535408498,0.16300515689311407,0.5802382277567286,0.8300415095022923,outer_plus_measurement,16
80,0.8,random_layered_k6_longjump,A3,0.7048470546118415,0.16301151965083308,0.5934089173751583,0.8331147272867006,outer_plus_measurement,16
80,0.8,random_layered_k6_middle_heavy,A1,-0.16654215836059194,0.13859355002756393,-0.3115088694324007,-0.029000386360209778,outer_plus_measurement,16
80,0.8,random_layered_k6_middle_heavy,A2,0.38507881648348197,0.07999217084575287,0.26748348800991784,0.5014633221242258,outer_plus_measurement,16
80,0.8,random_layered_k6_middle_heavy,A3,0.37496714085585037,0.08086263572221343,0.24669510471364772,0.501361942252827,outer_plus_measurement,16
80,0.8,random_layered_k6_tapered,A1,-0.1199587350115047,0.11707589339586308,-0.23263637447737384,-0.002912621167552738,outer_plus_measurement,16
80,0.8,random_layered_k6_tapered,A2,0.4169007994183067,0.16245248500835144,0.30004300037560655,0.5514328668204151,outer_plus_measurement,16
80,0.8,random_layered_k6_tapered,A3,0.4071020138886654,0.16286388550259964,0.2742922374742773,0.5408761029884165,outer_plus_measurement,16
80,0.8,random_layered_k6_uniform,A1,0.17072730449384302,0.08259171160808731,0.06484553739877554,0.27894124617395955,outer_plus_measurement,16
80,0.8,random_layered_k6_uniform,A2,0.8097057868562487,0.12963798913402638,0.6904952385372347,0.9259129412582213,outer_plus_measurement,16
80,0.8,random_layered_k6_uniform,A3,0.8023568832178811,0.12958822135704182,0.6826768613527896,0.9226283784872842,outer_plus_measurement,16
80,0.8,random_layered_k8_uniform,A1,0.48090981433502045,0.09342353061163136,0.370286586167671,0.5894530808605947,outer_plus_measurement,16
80,0.8,random_layered_k8_uniform,A2,1.0932641386727575,0.25074959046063167,0.9247472601450527,1.246355439425591,outer_plus_measurement,16
80,0.8,random_layered_k8_uniform,A3,1.0858428673706881,0.25055491729192847,0.9255914381432622,1.2434707207140119,outer_plus_measurement,16
80,0.8,transitive_percolation,A1,-0.16544396629093766,0.2994311476004404,-0.36633869891776866,0.04591910537833561,outer_plus_measurement,16
80,0.8,transitive_percolation,A2,0.5100248264833015,0.22589932488399347,0.3326059510182044,0.6869766745482145,outer_plus_measurement,16
80,0.8,transitive_percolation,A3,0.5053523397287811,0.2261519322156032,0.3364204083030559,0.6815829369117138,outer_plus_measurement,16
