seed_label,seed_offset,n,family,sample_id,seed,beta,log_H,entropy_method,penalty_neutral,geo_width_height,geo_dim_proxy_penalty,geo_dim_eff,geo_dim_consistency,geo_dim_consistency_global_d_eff,geo_dim_consistency_local_mean_d_eff,geo_dim_consistency_local_var_d_eff,geo_dim_consistency_local_count,geo_dim_multi_consistency,geo_dim_multi_consistency_var,geo_d_order,geo_d_chain,geo_d_width,geo_comparability_window,geo_cover_density,geo_interval_profile,geo_interval_shape,geo_layer_smoothness,geo_total,scale_factor,matched_weight,consistency_weight,gamma,penalty_effective,score
offset_100000,100000,52,KR_like,1,152001,1.0,108.75604155087137,sis,0.10574927773984727,4.663372223205297,0.5059225856055364,2.7112823529411765,5.262948249170943,2.7112823529411765,5.005393999999999,7.888609052210118e-31,18.0,6.834620097832924,1.571671848661981,2.7112823529411765,3.5965770266157073,5.700439718141092,5.536332179930652e-06,0.003014225297962319,0.09453476562499995,0.3827893686486941,0.0625,15.894821696510324,2.4,0.682882,1.6389167999999998,1.0,18.058028027247282,-90.6980135236241
offset_100000,100000,52,KR_like,1,152001,1.0,108.75604155087137,sis,0.10574927773984727,4.663372223205297,0.5059225856055364,2.7112823529411765,5.262948249170943,2.7112823529411765,5.005393999999999,7.888609052210118e-31,18.0,6.834620097832924,1.571671848661981,2.7112823529411765,3.5965770266157073,5.700439718141092,5.536332179930652e-06,0.003014225297962319,0.09453476562499995,0.3827893686486941,0.0625,15.894821696510324,2.4,0.682882,1.6389167999999998,1.5,18.058028027247282,-81.66899951000045
offset_100000,100000,52,KR_like,1,152001,1.0,108.75604155087137,sis,0.10574927773984727,4.663372223205297,0.5059225856055364,2.7112823529411765,5.262948249170943,2.7112823529411765,5.005393999999999,7.888609052210118e-31,18.0,6.834620097832924,1.571671848661981,2.7112823529411765,3.5965770266157073,5.700439718141092,5.536332179930652e-06,0.003014225297962319,0.09453476562499995,0.3827893686486941,0.0625,15.894821696510324,2.4,0.682882,1.6389167999999998,2.0,18.058028027247282,-72.63998549637681
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.0,0.682882,1.365764,0.0,16.648747015520243,-108.76601742686992
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.0,0.682882,1.365764,0.2,16.648747015520243,-105.43626802376588
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.0,0.682882,1.365764,0.4,16.648747015520243,-102.10651862066183
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.0,0.682882,1.365764,0.6,16.648747015520243,-98.77676921755777
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.0,0.682882,1.365764,0.8,16.648747015520243,-95.44701981445372
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.0,0.682882,1.365764,1.0,16.648747015520243,-92.11727041134968
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.0,0.682882,1.365764,1.5,16.648747015520243,-83.79289690358956
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.0,0.682882,1.365764,2.0,16.648747015520243,-75.46852339582944
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.05,0.682882,1.3999080999999998,0.0,16.829155218116057,-108.76601742686992
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.05,0.682882,1.3999080999999998,0.2,16.829155218116057,-105.4001863832467
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.05,0.682882,1.3999080999999998,0.4,16.829155218116057,-102.0343553396235
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.05,0.682882,1.3999080999999998,0.6,16.829155218116057,-98.66852429600029
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.05,0.682882,1.3999080999999998,0.8,16.829155218116057,-95.30269325237708
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.05,0.682882,1.3999080999999998,1.0,16.829155218116057,-91.93686220875387
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.05,0.682882,1.3999080999999998,1.5,16.829155218116057,-83.52228459969584
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.05,0.682882,1.3999080999999998,2.0,16.829155218116057,-75.10770699063781
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.1,0.682882,1.4340522,0.0,17.00956342071187,-108.76601742686992
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.1,0.682882,1.4340522,0.2,17.00956342071187,-105.36410474272755
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.1,0.682882,1.4340522,0.4,17.00956342071187,-101.96219205858517
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.1,0.682882,1.4340522,0.6,17.00956342071187,-98.5602793744428
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.1,0.682882,1.4340522,0.8,17.00956342071187,-95.15836669030043
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.1,0.682882,1.4340522,1.0,17.00956342071187,-91.75645400615805
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.1,0.682882,1.4340522,1.5,17.00956342071187,-83.25167229580211
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.1,0.682882,1.4340522,2.0,17.00956342071187,-74.74689058544618
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.2,0.682882,1.5023404,0.0,17.370379825903502,-108.76601742686992
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.2,0.682882,1.5023404,0.2,17.370379825903502,-105.29194146168922
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.2,0.682882,1.5023404,0.4,17.370379825903502,-101.81786549650852
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.2,0.682882,1.5023404,0.6,17.370379825903502,-98.34378953132781
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.2,0.682882,1.5023404,0.8,17.370379825903502,-94.86971356614711
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.2,0.682882,1.5023404,1.0,17.370379825903502,-91.39563760096642
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.2,0.682882,1.5023404,1.5,17.370379825903502,-82.71044768801467
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.2,0.682882,1.5023404,2.0,17.370379825903502,-74.02525777506293
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.3,0.682882,1.5706285999999998,0.0,17.731196231095133,-108.76601742686992
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.3,0.682882,1.5706285999999998,0.2,17.731196231095133,-105.21977818065089
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.3,0.682882,1.5706285999999998,0.4,17.731196231095133,-101.67353893443187
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.3,0.682882,1.5706285999999998,0.6,17.731196231095133,-98.12729968821284
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.3,0.682882,1.5706285999999998,0.8,17.731196231095133,-94.58106044199381
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.3,0.682882,1.5706285999999998,1.0,17.731196231095133,-91.03482119577478
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.3,0.682882,1.5706285999999998,1.5,17.731196231095133,-82.16922308022723
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.3,0.682882,1.5706285999999998,2.0,17.731196231095133,-73.30362496467966
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.4,0.682882,1.6389167999999998,0.0,18.09201263628676,-108.76601742686992
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.4,0.682882,1.6389167999999998,0.2,18.09201263628676,-105.14761489961256
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.4,0.682882,1.6389167999999998,0.4,18.09201263628676,-101.52921237235522
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.4,0.682882,1.6389167999999998,0.6,18.09201263628676,-97.91080984509787
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.4,0.682882,1.6389167999999998,0.8,18.09201263628676,-94.29240731784051
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.4,0.682882,1.6389167999999998,1.0,18.09201263628676,-90.67400479058315
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.4,0.682882,1.6389167999999998,1.5,18.09201263628676,-81.62799847243978
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,2.4,0.682882,1.6389167999999998,2.0,18.09201263628676,-72.5819921542964
offset_100000,100000,52,KR_like,3,152003,1.0,109.30157335130193,sis,0.10342598833296376,4.663372223205297,0.6648033701922567,2.815354751131222,4.7962719115857215,2.815354751131222,5.005394,0.0,17.0,6.280745437738159,1.4844735261524373,2.815354751131222,3.5965770266157073,5.700439718141092,0.0,0.001467710416339642,0.09462509765624995,0.37183935129607404,0.0625,17.106896783959286,2.0,0.682882,1.365764,0.0,15.980745945798517,-109.30157335130193
offset_100000,100000,52,KR_like,3,152003,1.0,109.30157335130193,sis,0.10342598833296376,4.663372223205297,0.6648033701922567,2.815354751131222,4.7962719115857215,2.815354751131222,5.005394,0.0,17.0,6.280745437738159,1.4844735261524373,2.815354751131222,3.5965770266157073,5.700439718141092,0.0,0.001467710416339642,0.09462509765624995,0.37183935129607404,0.0625,17.106896783959286,2.0,0.682882,1.365764,0.2,15.980745945798517,-106.10542416214223
offset_100000,100000,52,KR_like,3,152003,1.0,109.30157335130193,sis,0.10342598833296376,4.663372223205297,0.6648033701922567,2.815354751131222,4.7962719115857215,2.815354751131222,5.005394,0.0,17.0,6.280745437738159,1.4844735261524373,2.815354751131222,3.5965770266157073,5.700439718141092,0.0,0.001467710416339642,0.09462509765624995,0.37183935129607404,0.0625,17.106896783959286,2.0,0.682882,1.365764,0.4,15.980745945798517,-102.90927497298252
offset_100000,100000,52,KR_like,3,152003,1.0,109.30157335130193,sis,0.10342598833296376,4.663372223205297,0.6648033701922567,2.815354751131222,4.7962719115857215,2.815354751131222,5.005394,0.0,17.0,6.280745437738159,1.4844735261524373,2.815354751131222,3.5965770266157073,5.700439718141092,0.0,0.001467710416339642,0.09462509765624995,0.37183935129607404,0.0625,17.106896783959286,2.0,0.682882,1.365764,0.6,15.980745945798517,-99.71312578382282
offset_100000,100000,52,KR_like,3,152003,1.0,109.30157335130193,sis,0.10342598833296376,4.663372223205297,0.6648033701922567,2.815354751131222,4.7962719115857215,2.815354751131222,5.005394,0.0,17.0,6.280745437738159,1.4844735261524373,2.815354751131222,3.5965770266157073,5.700439718141092,0.0,0.001467710416339642,0.09462509765624995,0.37183935129607404,0.0625,17.106896783959286,2.0,0.682882,1.365764,0.8,15.980745945798517,-96.5169765946631
offset_100000,100000,52,KR_like,3,152003,1.0,109.30157335130193,sis,0.10342598833296376,4.663372223205297,0.6648033701922567,2.815354751131222,4.7962719115857215,2.815354751131222,5.005394,0.0,17.0,6.280745437738159,1.4844735261524373,2.815354751131222,3.5965770266157073,5.700439718141092,0.0,0.001467710416339642,0.09462509765624995,0.37183935129607404,0.0625,17.106896783959286,2.0,0.682882,1.365764,1.0,15.980745945798517,-93.32082740550341
