n,family,sample_id,seed,beta,log_H,entropy_method,penalty_neutral,geo_width_height,geo_dim_proxy_penalty,geo_dim_eff,geo_dim_consistency,geo_dim_consistency_global_d_eff,geo_dim_consistency_local_mean_d_eff,geo_dim_consistency_local_var_d_eff,geo_dim_consistency_local_count,geo_dim_multi_consistency,geo_dim_multi_consistency_var,geo_d_order,geo_d_chain,geo_d_width,geo_comparability_window,geo_cover_density,geo_interval_profile,geo_interval_shape,geo_layer_smoothness,geo_total,gamma,scale_factor,scale_label,matched_weight,consistency_weight,penalty_effective,score
48,KR_like,0,48000,1.0,96.24518799777233,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,0.4,2.0,2.000,0.682882,1.365764,16.441874201918097,-89.6684383170051
48,KR_like,0,48000,1.0,96.24518799777233,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,0.6,2.0,2.000,0.682882,1.365764,16.441874201918097,-86.38006347662147
48,KR_like,0,48000,1.0,96.24518799777233,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,0.8,2.0,2.000,0.682882,1.365764,16.441874201918097,-83.09168863623785
48,KR_like,0,48000,1.0,96.24518799777233,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.0,2.0,2.000,0.682882,1.365764,16.441874201918097,-79.80331379585424
48,KR_like,0,48000,1.0,96.24518799777233,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.5,2.0,2.000,0.682882,1.365764,16.441874201918097,-71.58237669489519
48,KR_like,0,48000,1.0,96.24518799777233,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,2.0,2.0,2.000,0.682882,1.365764,16.441874201918097,-63.36143959393614
48,KR_like,0,48000,1.0,96.24518799777233,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,0.0,2.1,2.100,0.682882,1.4340522,16.826198185659017,-96.24518799777233
48,KR_like,0,48000,1.0,96.24518799777233,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,0.1,2.1,2.100,0.682882,1.4340522,16.826198185659017,-94.56256817920644
48,KR_like,0,48000,1.0,96.24518799777233,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,0.2,2.1,2.100,0.682882,1.4340522,16.826198185659017,-92.87994836064053
48,KR_like,0,48000,1.0,96.24518799777233,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,0.4,2.1,2.100,0.682882,1.4340522,16.826198185659017,-89.51470872350873
48,KR_like,0,48000,1.0,96.24518799777233,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,0.6,2.1,2.100,0.682882,1.4340522,16.826198185659017,-86.14946908637693
48,KR_like,0,48000,1.0,96.24518799777233,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,0.8,2.1,2.100,0.682882,1.4340522,16.826198185659017,-82.78422944924512
48,KR_like,0,48000,1.0,96.24518799777233,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.0,2.1,2.100,0.682882,1.4340522,16.826198185659017,-79.41898981211332
48,KR_like,0,48000,1.0,96.24518799777233,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.5,2.1,2.100,0.682882,1.4340522,16.826198185659017,-71.00589071928381
48,KR_like,0,48000,1.0,96.24518799777233,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,2.0,2.1,2.100,0.682882,1.4340522,16.826198185659017,-62.5927916264543
48,KR_like,0,48000,1.0,96.24518799777233,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,0.0,2.2,2.200,0.682882,1.5023404,17.21052216939993,-96.24518799777233
48,KR_like,0,48000,1.0,96.24518799777233,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,0.1,2.2,2.200,0.682882,1.5023404,17.21052216939993,-94.52413578083234
48,KR_like,0,48000,1.0,96.24518799777233,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,0.2,2.2,2.200,0.682882,1.5023404,17.21052216939993,-92.80308356389234
48,KR_like,0,48000,1.0,96.24518799777233,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,0.4,2.2,2.200,0.682882,1.5023404,17.21052216939993,-89.36097913001237
48,KR_like,0,48000,1.0,96.24518799777233,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,0.6,2.2,2.200,0.682882,1.5023404,17.21052216939993,-85.91887469613238
48,KR_like,0,48000,1.0,96.24518799777233,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,0.8,2.2,2.200,0.682882,1.5023404,17.21052216939993,-82.47677026225239
48,KR_like,0,48000,1.0,96.24518799777233,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.0,2.2,2.200,0.682882,1.5023404,17.21052216939993,-79.0346658283724
48,KR_like,0,48000,1.0,96.24518799777233,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.5,2.2,2.200,0.682882,1.5023404,17.21052216939993,-70.42940474367244
48,KR_like,0,48000,1.0,96.24518799777233,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,2.0,2.2,2.200,0.682882,1.5023404,17.21052216939993,-61.824143658972474
48,KR_like,1,48001,1.0,96.65397922691471,sis,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,6.6887635473399785,1.4573514286982787,2.7181659574468084,3.5237190142858297,5.584962500721157,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.0,1.4,1.400,0.682882,0.9560348,13.754970989852778,-96.65397922691471
48,KR_like,1,48001,1.0,96.65397922691471,sis,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,6.6887635473399785,1.4573514286982787,2.7181659574468084,3.5237190142858297,5.584962500721157,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.1,1.4,1.400,0.682882,0.9560348,13.754970989852778,-95.27848212792944
48,KR_like,1,48001,1.0,96.65397922691471,sis,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,6.6887635473399785,1.4573514286982787,2.7181659574468084,3.5237190142858297,5.584962500721157,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.2,1.4,1.400,0.682882,0.9560348,13.754970989852778,-93.90298502894416
48,KR_like,1,48001,1.0,96.65397922691471,sis,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,6.6887635473399785,1.4573514286982787,2.7181659574468084,3.5237190142858297,5.584962500721157,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.4,1.4,1.400,0.682882,0.9560348,13.754970989852778,-91.1519908309736
48,KR_like,1,48001,1.0,96.65397922691471,sis,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,6.6887635473399785,1.4573514286982787,2.7181659574468084,3.5237190142858297,5.584962500721157,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.6,1.4,1.400,0.682882,0.9560348,13.754970989852778,-88.40099663300305
48,KR_like,1,48001,1.0,96.65397922691471,sis,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,6.6887635473399785,1.4573514286982787,2.7181659574468084,3.5237190142858297,5.584962500721157,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.8,1.4,1.400,0.682882,0.9560348,13.754970989852778,-85.65000243503249
48,KR_like,1,48001,1.0,96.65397922691471,sis,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,6.6887635473399785,1.4573514286982787,2.7181659574468084,3.5237190142858297,5.584962500721157,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,1.0,1.4,1.400,0.682882,0.9560348,13.754970989852778,-82.89900823706193
48,KR_like,1,48001,1.0,96.65397922691471,sis,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,6.6887635473399785,1.4573514286982787,2.7181659574468084,3.5237190142858297,5.584962500721157,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,1.5,1.4,1.400,0.682882,0.9560348,13.754970989852778,-76.02152274213555
48,KR_like,1,48001,1.0,96.65397922691471,sis,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,6.6887635473399785,1.4573514286982787,2.7181659574468084,3.5237190142858297,5.584962500721157,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,2.0,1.4,1.400,0.682882,0.9560348,13.754970989852778,-69.14403724720916
48,KR_like,1,48001,1.0,96.65397922691471,sis,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,6.6887635473399785,1.4573514286982787,2.7181659574468084,3.5237190142858297,5.584962500721157,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.0,1.5,1.500,0.682882,1.0243229999999999,14.112214706893006,-96.65397922691471
48,KR_like,1,48001,1.0,96.65397922691471,sis,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,6.6887635473399785,1.4573514286982787,2.7181659574468084,3.5237190142858297,5.584962500721157,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.1,1.5,1.500,0.682882,1.0243229999999999,14.112214706893006,-95.24275775622542
48,KR_like,1,48001,1.0,96.65397922691471,sis,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,6.6887635473399785,1.4573514286982787,2.7181659574468084,3.5237190142858297,5.584962500721157,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.2,1.5,1.500,0.682882,1.0243229999999999,14.112214706893006,-93.83153628553612
48,KR_like,1,48001,1.0,96.65397922691471,sis,0.10540470076195987,4.324077125263812,0.5157623424354911,2.7181659574468084,5.2314121186417,2.7181659574468084,5.005393999999999,7.888609052210118e-31,18.0,6.6887635473399785,1.4573514286982787,2.7181659574468084,3.5237190142858297,5.584962500721157,1.453649212816301e-06,0.002867184749258085,0.05644531249999995,0.3755945512640319,0.0625,15.068062584974763,0.4,1.5,1.500,0.682882,1.0243229999999999,14.112214706893006,-91.0090933441575
