n,family,sample_id,seed,beta,log_H,penalty_neutral,geo_width_height,geo_dim_proxy_penalty,geo_dim_eff,geo_dim_consistency,geo_dim_consistency_global_d_eff,geo_dim_consistency_local_mean_d_eff,geo_dim_consistency_local_var_d_eff,geo_dim_consistency_local_count,geo_comparability_window,geo_cover_density,geo_interval_profile,geo_interval_shape,geo_layer_smoothness,geo_total,gamma,scale_factor,scale_label,matched_weight,consistency_weight,penalty_effective,score
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.8,2.5,2.500,0.682882,1.707205,2.150668719201461,-71.81880294353178
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,1.0,2.5,2.500,0.682882,1.707205,2.150668719201461,-71.38866919969149
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,1.5,2.5,2.500,0.682882,1.707205,2.150668719201461,-70.31333484009076
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,2.0,2.5,2.500,0.682882,1.707205,2.150668719201461,-69.23800048049003
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.0,2.6,2.600,0.682882,1.7754932,2.2335745163721903,-73.53933791889295
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.1,2.6,2.600,0.682882,1.7754932,2.2335745163721903,-73.31598046725574
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.2,2.6,2.600,0.682882,1.7754932,2.2335745163721903,-73.09262301561851
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.4,2.6,2.600,0.682882,1.7754932,2.2335745163721903,-72.64590811234407
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.6,2.6,2.600,0.682882,1.7754932,2.2335745163721903,-72.19919320906963
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.8,2.6,2.600,0.682882,1.7754932,2.2335745163721903,-71.75247830579521
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,1.0,2.6,2.600,0.682882,1.7754932,2.2335745163721903,-71.30576340252077
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,1.5,2.6,2.600,0.682882,1.7754932,2.2335745163721903,-70.18897614433467
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,2.0,2.6,2.600,0.682882,1.7754932,2.2335745163721903,-69.07218888614858
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.0,2.7,2.700,0.682882,1.8437814000000001,2.316480313542919,-73.53933791889295
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.1,2.7,2.700,0.682882,1.8437814000000001,2.316480313542919,-73.30768988753866
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.2,2.7,2.700,0.682882,1.8437814000000001,2.316480313542919,-73.07604185618437
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.4,2.7,2.700,0.682882,1.8437814000000001,2.316480313542919,-72.61274579347578
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.6,2.7,2.700,0.682882,1.8437814000000001,2.316480313542919,-72.1494497307672
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.8,2.7,2.700,0.682882,1.8437814000000001,2.316480313542919,-71.68615366805862
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,1.0,2.7,2.700,0.682882,1.8437814000000001,2.316480313542919,-71.22285760535003
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,1.5,2.7,2.700,0.682882,1.8437814000000001,2.316480313542919,-70.06461744857857
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,2.0,2.7,2.700,0.682882,1.8437814000000001,2.316480313542919,-68.90637729180712
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.0,2.8,2.800,0.682882,1.9120696,2.399386110713648,-73.53933791889295
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.1,2.8,2.800,0.682882,1.9120696,2.399386110713648,-73.29939930782159
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.2,2.8,2.800,0.682882,1.9120696,2.399386110713648,-73.05946069675022
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.4,2.8,2.800,0.682882,1.9120696,2.399386110713648,-72.57958347460749
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.6,2.8,2.800,0.682882,1.9120696,2.399386110713648,-72.09970625246477
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.8,2.8,2.800,0.682882,1.9120696,2.399386110713648,-71.61982903032204
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,1.0,2.8,2.800,0.682882,1.9120696,2.399386110713648,-71.1399518081793
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,1.5,2.8,2.800,0.682882,1.9120696,2.399386110713648,-69.94025875282249
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,2.0,2.8,2.800,0.682882,1.9120696,2.399386110713648,-68.74056569746566
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.0,2.9,2.900,0.682882,1.9803578,2.482291907884377,-73.53933791889295
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.1,2.9,2.900,0.682882,1.9803578,2.482291907884377,-73.29110872810452
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.2,2.9,2.900,0.682882,1.9803578,2.482291907884377,-73.04287953731608
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.4,2.9,2.900,0.682882,1.9803578,2.482291907884377,-72.54642115573921
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.6,2.9,2.900,0.682882,1.9803578,2.482291907884377,-72.04996277416232
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.8,2.9,2.900,0.682882,1.9803578,2.482291907884377,-71.55350439258545
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,1.0,2.9,2.900,0.682882,1.9803578,2.482291907884377,-71.05704601100858
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,1.5,2.9,2.900,0.682882,1.9803578,2.482291907884377,-69.81590005706639
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,2.0,2.9,2.900,0.682882,1.9803578,2.482291907884377,-68.5747541031242
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.0,3.0,3.000,0.682882,2.0486459999999997,2.565197705055106,-73.53933791889295
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.1,3.0,3.000,0.682882,2.0486459999999997,2.565197705055106,-73.28281814838745
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.2,3.0,3.000,0.682882,2.0486459999999997,2.565197705055106,-73.02629837788193
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.4,3.0,3.000,0.682882,2.0486459999999997,2.565197705055106,-72.51325883687092
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.6,3.0,3.000,0.682882,2.0486459999999997,2.565197705055106,-72.00021929585989
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,0.8,3.0,3.000,0.682882,2.0486459999999997,2.565197705055106,-71.48717975484887
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,1.0,3.0,3.000,0.682882,2.0486459999999997,2.565197705055106,-70.97414021383784
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,1.5,3.0,3.000,0.682882,2.0486459999999997,2.565197705055106,-69.6915413613103
48,lorentzian_like_2d,1,48001,1.0,73.53933791889295,0.055822113413869605,0.011100838259683072,0.04530376389316433,2.2128468085106383,1.2140574384846725,2.2128468085106383,2.1327851826723996,1.2076475745528104,23.0,0.007297521502942506,0.0,0.0,0.014586956521739131,0.0032552083333333335,0.5078621159576981,2.0,3.0,3.000,0.682882,2.0486459999999997,2.565197705055106,-68.40894250878274
