seed_label,seed_offset,n,family,sample_id,seed,beta,log_H,entropy_method,penalty_neutral,geo_width_height,geo_dim_proxy_penalty,geo_dim_eff,geo_dim_consistency,geo_dim_consistency_global_d_eff,geo_dim_consistency_local_mean_d_eff,geo_dim_consistency_local_var_d_eff,geo_dim_consistency_local_count,geo_dim_multi_consistency,geo_dim_multi_consistency_var,geo_d_order,geo_d_chain,geo_d_width,geo_comparability_window,geo_cover_density,geo_interval_profile,geo_interval_shape,geo_layer_smoothness,geo_total,scale_factor,matched_weight,consistency_weight,gamma,penalty_effective,score
offset_50000,50000,48,KR_like,0,98000,1.0,96.9208622875359,sis,0.1059841579861111,4.324077125263812,0.5005953890629246,2.707527659574468,5.280189718460622,2.707527659574468,5.005393999999999,7.888609052210118e-31,22.0,6.7462479743409,1.466058255880278,2.707527659574468,3.5237190142858297,5.584962500721157,8.872793119058356e-06,0.0030602082390221784,0.041064453124999956,0.3743449065484781,0.0625,14.864198022874191,1.7,0.682882,1.1608994,0.4,14.883907484560838,-90.96729929371156
offset_50000,50000,48,KR_like,0,98000,1.0,96.9208622875359,sis,0.1059841579861111,4.324077125263812,0.5005953890629246,2.707527659574468,5.280189718460622,2.707527659574468,5.005393999999999,7.888609052210118e-31,22.0,6.7462479743409,1.466058255880278,2.707527659574468,3.5237190142858297,5.584962500721157,8.872793119058356e-06,0.0030602082390221784,0.041064453124999956,0.3743449065484781,0.0625,14.864198022874191,1.7,0.682882,1.1608994,0.6,14.883907484560838,-87.9905177967994
offset_50000,50000,48,KR_like,0,98000,1.0,96.9208622875359,sis,0.1059841579861111,4.324077125263812,0.5005953890629246,2.707527659574468,5.280189718460622,2.707527659574468,5.005393999999999,7.888609052210118e-31,22.0,6.7462479743409,1.466058255880278,2.707527659574468,3.5237190142858297,5.584962500721157,8.872793119058356e-06,0.0030602082390221784,0.041064453124999956,0.3743449065484781,0.0625,14.864198022874191,1.7,0.682882,1.1608994,0.8,14.883907484560838,-85.01373629988723
offset_50000,50000,48,KR_like,0,98000,1.0,96.9208622875359,sis,0.1059841579861111,4.324077125263812,0.5005953890629246,2.707527659574468,5.280189718460622,2.707527659574468,5.005393999999999,7.888609052210118e-31,22.0,6.7462479743409,1.466058255880278,2.707527659574468,3.5237190142858297,5.584962500721157,8.872793119058356e-06,0.0030602082390221784,0.041064453124999956,0.3743449065484781,0.0625,14.864198022874191,1.7,0.682882,1.1608994,1.0,14.883907484560838,-82.03695480297506
offset_50000,50000,48,KR_like,0,98000,1.0,96.9208622875359,sis,0.1059841579861111,4.324077125263812,0.5005953890629246,2.707527659574468,5.280189718460622,2.707527659574468,5.005393999999999,7.888609052210118e-31,22.0,6.7462479743409,1.466058255880278,2.707527659574468,3.5237190142858297,5.584962500721157,8.872793119058356e-06,0.0030602082390221784,0.041064453124999956,0.3743449065484781,0.0625,14.864198022874191,1.7,0.682882,1.1608994,1.5,14.883907484560838,-74.59500106069464
offset_50000,50000,48,KR_like,0,98000,1.0,96.9208622875359,sis,0.1059841579861111,4.324077125263812,0.5005953890629246,2.707527659574468,5.280189718460622,2.707527659574468,5.005393999999999,7.888609052210118e-31,22.0,6.7462479743409,1.466058255880278,2.707527659574468,3.5237190142858297,5.584962500721157,8.872793119058356e-06,0.0030602082390221784,0.041064453124999956,0.3743449065484781,0.0625,14.864198022874191,1.7,0.682882,1.1608994,2.0,14.883907484560838,-67.15304731841422
offset_50000,50000,48,KR_like,0,98000,1.0,96.9208622875359,sis,0.1059841579861111,4.324077125263812,0.5005953890629246,2.707527659574468,5.280189718460622,2.707527659574468,5.005393999999999,7.888609052210118e-31,22.0,6.7462479743409,1.466058255880278,2.707527659574468,3.5237190142858297,5.584962500721157,8.872793119058356e-06,0.0030602082390221784,0.041064453124999956,0.3743449065484781,0.0625,14.864198022874191,1.72,0.682882,1.17455704,0.0,14.956022414867276,-96.9208622875359
offset_50000,50000,48,KR_like,0,98000,1.0,96.9208622875359,sis,0.1059841579861111,4.324077125263812,0.5005953890629246,2.707527659574468,5.280189718460622,2.707527659574468,5.005393999999999,7.888609052210118e-31,22.0,6.7462479743409,1.466058255880278,2.707527659574468,3.5237190142858297,5.584962500721157,8.872793119058356e-06,0.0030602082390221784,0.041064453124999956,0.3743449065484781,0.0625,14.864198022874191,1.72,0.682882,1.17455704,0.2,14.956022414867276,-93.92965780456244
offset_50000,50000,48,KR_like,0,98000,1.0,96.9208622875359,sis,0.1059841579861111,4.324077125263812,0.5005953890629246,2.707527659574468,5.280189718460622,2.707527659574468,5.005393999999999,7.888609052210118e-31,22.0,6.7462479743409,1.466058255880278,2.707527659574468,3.5237190142858297,5.584962500721157,8.872793119058356e-06,0.0030602082390221784,0.041064453124999956,0.3743449065484781,0.0625,14.864198022874191,1.72,0.682882,1.17455704,0.4,14.956022414867276,-90.93845332158898
offset_50000,50000,48,KR_like,0,98000,1.0,96.9208622875359,sis,0.1059841579861111,4.324077125263812,0.5005953890629246,2.707527659574468,5.280189718460622,2.707527659574468,5.005393999999999,7.888609052210118e-31,22.0,6.7462479743409,1.466058255880278,2.707527659574468,3.5237190142858297,5.584962500721157,8.872793119058356e-06,0.0030602082390221784,0.041064453124999956,0.3743449065484781,0.0625,14.864198022874191,1.72,0.682882,1.17455704,0.6,14.956022414867276,-87.94724883861554
offset_50000,50000,48,KR_like,0,98000,1.0,96.9208622875359,sis,0.1059841579861111,4.324077125263812,0.5005953890629246,2.707527659574468,5.280189718460622,2.707527659574468,5.005393999999999,7.888609052210118e-31,22.0,6.7462479743409,1.466058255880278,2.707527659574468,3.5237190142858297,5.584962500721157,8.872793119058356e-06,0.0030602082390221784,0.041064453124999956,0.3743449065484781,0.0625,14.864198022874191,1.72,0.682882,1.17455704,0.8,14.956022414867276,-84.95604435564208
offset_50000,50000,48,KR_like,0,98000,1.0,96.9208622875359,sis,0.1059841579861111,4.324077125263812,0.5005953890629246,2.707527659574468,5.280189718460622,2.707527659574468,5.005393999999999,7.888609052210118e-31,22.0,6.7462479743409,1.466058255880278,2.707527659574468,3.5237190142858297,5.584962500721157,8.872793119058356e-06,0.0030602082390221784,0.041064453124999956,0.3743449065484781,0.0625,14.864198022874191,1.72,0.682882,1.17455704,1.0,14.956022414867276,-81.96483987266862
offset_50000,50000,48,KR_like,0,98000,1.0,96.9208622875359,sis,0.1059841579861111,4.324077125263812,0.5005953890629246,2.707527659574468,5.280189718460622,2.707527659574468,5.005393999999999,7.888609052210118e-31,22.0,6.7462479743409,1.466058255880278,2.707527659574468,3.5237190142858297,5.584962500721157,8.872793119058356e-06,0.0030602082390221784,0.041064453124999956,0.3743449065484781,0.0625,14.864198022874191,1.72,0.682882,1.17455704,1.5,14.956022414867276,-74.48682866523498
offset_50000,50000,48,KR_like,0,98000,1.0,96.9208622875359,sis,0.1059841579861111,4.324077125263812,0.5005953890629246,2.707527659574468,5.280189718460622,2.707527659574468,5.005393999999999,7.888609052210118e-31,22.0,6.7462479743409,1.466058255880278,2.707527659574468,3.5237190142858297,5.584962500721157,8.872793119058356e-06,0.0030602082390221784,0.041064453124999956,0.3743449065484781,0.0625,14.864198022874191,1.72,0.682882,1.17455704,2.0,14.956022414867276,-67.00881745780134
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.66,0.682882,1.1335841199999999,0.0,14.222139920915378,-97.2571441077535
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.66,0.682882,1.1335841199999999,0.2,14.222139920915378,-94.41271612357043
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.66,0.682882,1.1335841199999999,0.4,14.222139920915378,-91.56828813938735
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.66,0.682882,1.1335841199999999,0.6,14.222139920915378,-88.72386015520428
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.66,0.682882,1.1335841199999999,0.8,14.222139920915378,-85.8794321710212
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.66,0.682882,1.1335841199999999,1.0,14.222139920915378,-83.03500418683812
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.66,0.682882,1.1335841199999999,1.5,14.222139920915378,-75.92393422638044
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.66,0.682882,1.1335841199999999,2.0,14.222139920915378,-68.81286426592274
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.68,0.682882,1.14724176,0.0,14.28805088945238,-97.2571441077535
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.68,0.682882,1.14724176,0.2,14.28805088945238,-94.39953392986303
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.68,0.682882,1.14724176,0.4,14.28805088945238,-91.54192375197255
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.68,0.682882,1.14724176,0.6,14.28805088945238,-88.68431357408207
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.68,0.682882,1.14724176,0.8,14.28805088945238,-85.8267033961916
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.68,0.682882,1.14724176,1.0,14.28805088945238,-82.96909321830113
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.68,0.682882,1.14724176,1.5,14.28805088945238,-75.82506777357493
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.68,0.682882,1.14724176,2.0,14.28805088945238,-68.68104232884875
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.69,0.682882,1.15407058,0.0,14.32100637372088,-97.2571441077535
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.69,0.682882,1.15407058,0.2,14.32100637372088,-94.39294283300933
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.69,0.682882,1.15407058,0.4,14.32100637372088,-91.52874155826515
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.69,0.682882,1.15407058,0.6,14.32100637372088,-88.66454028352098
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.69,0.682882,1.15407058,0.8,14.32100637372088,-85.8003390087768
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.69,0.682882,1.15407058,1.0,14.32100637372088,-82.93613773403263
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.69,0.682882,1.15407058,1.5,14.32100637372088,-75.77563454717219
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.69,0.682882,1.15407058,2.0,14.32100637372088,-68.61513136031175
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.7,0.682882,1.1608994,0.0,14.353961857989383,-97.2571441077535
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.7,0.682882,1.1608994,0.2,14.353961857989383,-94.38635173615563
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.7,0.682882,1.1608994,0.4,14.353961857989383,-91.51555936455775
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.7,0.682882,1.1608994,0.6,14.353961857989383,-88.64476699295987
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.7,0.682882,1.1608994,0.8,14.353961857989383,-85.773974621362
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.7,0.682882,1.1608994,1.0,14.353961857989383,-82.90318224976411
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.7,0.682882,1.1608994,1.5,14.353961857989383,-75.72620132076943
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.7,0.682882,1.1608994,2.0,14.353961857989383,-68.54922039177474
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.72,0.682882,1.17455704,0.0,14.419872826526383,-97.2571441077535
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.72,0.682882,1.17455704,0.2,14.419872826526383,-94.37316954244822
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.72,0.682882,1.17455704,0.4,14.419872826526383,-91.48919497714294
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.72,0.682882,1.17455704,0.6,14.419872826526383,-88.60522041183768
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.72,0.682882,1.17455704,0.8,14.419872826526383,-85.7212458465324
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.72,0.682882,1.17455704,1.0,14.419872826526383,-82.83727128122712
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.72,0.682882,1.17455704,1.5,14.419872826526383,-75.62733486796392
offset_50000,50000,48,KR_like,1,98001,1.0,97.2571441077535,sis,0.10337528181664737,4.324077125263812,0.6538201966681756,2.808591489361702,4.825941270746725,2.808591489361702,5.005393999999999,7.888609052210118e-31,22.0,6.211315501857091,1.385374231110366,2.808591489361702,3.5237190142858297,5.584962500721157,0.0,0.0014803392686484572,0.041064453124999956,0.3671107881536454,0.0625,16.0490330480722,1.72,0.682882,1.17455704,2.0,14.419872826526383,-68.41739845470073
offset_50000,50000,48,lorentzian_like_2d,0,98000,1.0,72.17230845698028,exact,0.053979190779320986,0.01387284348843291,2.9159999999998372e-05,2.0054,0.7907984852732637,2.0054,2.0436713737243153,0.7893337872265175,34.0,0.8177259221575437,0.8162612241107975,2.0054,1.7618595071429148,2.1605584217036244,0.0144,0.0,0.0,0.0027633753225808264,0.002007378472222222,0.13221060053421438,1.66,0.682882,1.1335841199999999,0.0,0.9781614827820122,-72.17230845698028
offset_50000,50000,48,lorentzian_like_2d,0,98000,1.0,72.17230845698028,exact,0.053979190779320986,0.01387284348843291,2.9159999999998372e-05,2.0054,0.7907984852732637,2.0054,2.0436713737243153,0.7893337872265175,34.0,0.8177259221575437,0.8162612241107975,2.0054,1.7618595071429148,2.1605584217036244,0.0144,0.0,0.0,0.0027633753225808264,0.002007378472222222,0.13221060053421438,1.66,0.682882,1.1335841199999999,0.2,0.9781614827820122,-71.97667616042388
offset_50000,50000,48,lorentzian_like_2d,0,98000,1.0,72.17230845698028,exact,0.053979190779320986,0.01387284348843291,2.9159999999998372e-05,2.0054,0.7907984852732637,2.0054,2.0436713737243153,0.7893337872265175,34.0,0.8177259221575437,0.8162612241107975,2.0054,1.7618595071429148,2.1605584217036244,0.0144,0.0,0.0,0.0027633753225808264,0.002007378472222222,0.13221060053421438,1.66,0.682882,1.1335841199999999,0.4,0.9781614827820122,-71.78104386386747
offset_50000,50000,48,lorentzian_like_2d,0,98000,1.0,72.17230845698028,exact,0.053979190779320986,0.01387284348843291,2.9159999999998372e-05,2.0054,0.7907984852732637,2.0054,2.0436713737243153,0.7893337872265175,34.0,0.8177259221575437,0.8162612241107975,2.0054,1.7618595071429148,2.1605584217036244,0.0144,0.0,0.0,0.0027633753225808264,0.002007378472222222,0.13221060053421438,1.66,0.682882,1.1335841199999999,0.6,0.9781614827820122,-71.58541156731107
